396,109,600,1
396,4,600,1
397,302,600,1
397,105,600,1
398,603,600,1
398,4,600,1
399,103,600,1
400,303,600,1
401,603,600,1
401,4,600,1
402,103,600,1
403,303,600,1
404,603,600,1
404,4,600,1
405,103,600,1
406,303,600,1
407,603,600,1
407,4,600,1
408,103,600,1
409,303,600,1
410,603,600,1
410,4,600,1
411,103,600,1
412,303,600,1
413,603,600,1
413,4,600,1
414,103,600,1
415,303,600,1
416,603,600,1
416,4,600,1
417,103,600,1
418,303,600,1
419,603,600,1
419,4,600,1
420,103,600,1
421,303,600,1
422,603,600,1
422,4,600,1
423,103,600,1
424,303,600,1
425,603,600,1
425,4,600,1
426,103,600,1
427,303,600,1
428,603,600,1
428,4,600,1
429,103,600,1
430,303,600,1
431,603,600,1
431,4,600,1
432,103,600,1
433,303,600,1
434,603,600,1
434,4,600,1
435,103,600,1
436,303,600,1
437,603,600,1
437,4,600,1
438,103,600,1
439,303,600,1
440,603,600,1
440,4,600,1
441,103,600,1
442,303,600,1
443,603,600,1
443,4,600,1
444,103,600,1
445,303,600,1
446,603,600,1
446,4,600,1
447,103,600,1
448,303,600,1
449,603,600,1
449,4,600,1
450,103,600,1
451,303,600,1
452,603,600,1
452,4,600,1
453,103,600,1
454,303,600,1
455,603,600,1
455,4,600,1
456,103,600,1
457,303,600,1
458,603,600,1
458,4,600,1
459,103,600,1
460,303,600,1
461,603,600,1
461,4,600,1
462,103,600,1
463,303,600,1
464,603,600,1
464,4,600,1
465,103,600,1
466,303,600,1
467,603,600,1
467,4,600,1
468,103,600,1
469,303,600,1
470,603,600,1
470,4,600,1
471,103,600,1
472,303,600,1
473,603,600,1
473,4,600,1
474,103,600,1
475,303,600,1
476,603,600,1
476,4,600,1
477,103,600,1
478,303,600,1
479,603,600,1
479,4,600,1
480,103,600,1
481,303,600,1
482,603,600,1
482,4,600,1
483,103,600,1
484,303,600,1
485,603,600,1
485,4,600,1
486,103,600,1
487,303,600,1
488,603,600,1
488,4,600,1
489,103,600,1
490,303,600,1
491,603,600,1
491,4,600,1
492,103,600,1
493,304,600,1
494,603,600,1
494,4,600,1
495,104,600,1
496,303,600,1
496,299,600,1
496,296,600,1
496,293,600,1
496,290,600,1
496,287,600,1
496,284,600,1
496,281,600,1
496,278,600,1
496,275,600,1
496,272,600,1
496,269,600,1
496,266,600,1
496,263,600,1
496,260,600,1
496,257,600,1
496,254,600,1
496,251,600,1
496,248,600,1
496,245,600,1
496,242,600,1
496,239,600,1
496,236,600,1
496,233,600,1
496,230,600,1
496,227,600,1
496,224,600,1
496,221,600,1
496,218,600,1
496,215,600,1
496,212,600,1
496,209,600,1
496,206,600,1
496,203,600,1
496,200,600,1
496,197,600,1
496,194,600,1
496,191,600,1
496,188,600,1
496,185,600,1
496,182,600,1
496,179,600,1
496,176,600,1
496,173,600,1
496,170,600,1
496,167,600,1
496,164,600,1
496,161,600,1
496,158,600,1
496,155,600,1
496,152,600,1
496,149,600,1
496,146,600,1
496,143,600,1
496,140,600,1
496,137,600,1
496,134,600,1
496,131,600,1
496,128,600,1
496,125,600,1
496,122,600,1
496,119,600,1
496,116,600,1
496,113,600,1
496,110,600,1
496,107,600,1
496,4,600,1
497,106,600,1
498,4,600,1
500,603,600,1
501,4,600,1
503,603,600,1
504,4,600,1
506,603,600,1
507,4,600,1
509,603,600,1
510,4,600,1
512,603,600,1
513,4,600,1
515,603,600,1
516,4,600,1
518,603,600,1
519,4,600,1
521,603,600,1
522,4,600,1
524,603,600,1
525,4,600,1
527,603,600,1
528,4,600,1
530,603,600,1
531,4,600,1
533,603,600,1
534,4,600,1
536,603,600,1
537,4,600,1
539,603,600,1
540,4,600,1
542,603,600,1
543,4,600,1
545,603,600,1
546,4,600,1
548,603,600,1
549,4,600,1
551,603,600,1
552,4,600,1
554,603,600,1
555,4,600,1
557,603,600,1
558,4,600,1
560,603,600,1
561,4,600,1
563,603,600,1
564,4,600,1
566,603,600,1
567,4,600,1
569,603,600,1
570,4,600,1
572,603,600,1
573,4,600,1
575,603,600,1
576,4,600,1
578,603,600,1
579,4,600,1
581,603,600,1
582,4,600,1
584,603,600,1
585,4,600,1
587,603,600,1
588,4,600,1
590,603,600,1
591,4,600,1
593,603,600,1
594,4,600,1
596,603,600,1
596,600,600,1
596,597,600,1
596,594,600,1
596,591,600,1
596,588,600,1
596,585,600,1
596,582,600,1
596,579,600,1
596,576,600,1
596,573,600,1
596,570,600,1
596,567,600,1
596,564,600,1
596,561,600,1
596,558,600,1
596,555,600,1
596,552,600,1
596,549,600,1
596,546,600,1
596,543,600,1
596,540,600,1
596,537,600,1
596,534,600,1
596,531,600,1
596,528,600,1
596,525,600,1
596,522,600,1
596,519,600,1
596,516,600,1
596,513,600,1
596,510,600,1
596,507,600,1
596,504,600,1
596,501,600,1
596,498,600,1
596,495,600,1
596,492,600,1
596,489,600,1
596,486,600,1
596,483,600,1
596,480,600,1
596,477,600,1
596,474,600,1
596,471,600,1
596,468,600,1
596,465,600,1
596,462,600,1
596,459,600,1
596,456,600,1
596,453,600,1
596,450,600,1
596,447,600,1
596,444,600,1
596,441,600,1
596,438,600,1
596,435,600,1
596,432,600,1
596,429,600,1
596,426,600,1
596,423,600,1
596,420,600,1
596,417,600,1
596,414,600,1
596,411,600,1
596,408,600,1
596,405,600,1
596,402,600,1
596,399,600,1
596,396,600,1
596,393,600,1
596,390,600,1
596,387,600,1
596,384,600,1
596,381,600,1
596,378,600,1
596,375,600,1
596,372,600,1
596,369,600,1
596,366,600,1
596,363,600,1
596,360,600,1
596,357,600,1
596,354,600,1
596,351,600,1
596,348,600,1
596,345,600,1
596,342,600,1
596,339,600,1
596,336,600,1
596,333,600,1
596,330,600,1
596,327,600,1
596,324,600,1
596,321,600,1
596,318,600,1
596,315,600,1
596,312,600,1
596,309,600,1
596,306,600,1
596,303,600,1
596,300,600,1
596,297,600,1
596,294,600,1
596,291,600,1
596,288,600,1
596,285,600,1
596,282,600,1
596,279,600,1
596,276,600,1
596,273,600,1
596,270,600,1
596,267,600,1
596,264,600,1
596,261,600,1
596,258,600,1
596,255,600,1
596,252,600,1
596,249,600,1
596,246,600,1
596,243,600,1
596,240,600,1
596,237,600,1
596,234,600,1
596,231,600,1
596,228,600,1
596,225,600,1
596,222,600,1
596,219,600,1
596,216,600,1
596,213,600,1
596,210,600,1
596,207,600,1
596,204,600,1
596,201,600,1
596,198,600,1
596,195,600,1
596,192,600,1
596,189,600,1
596,186,600,1
596,183,600,1
596,180,600,1
596,177,600,1
596,174,600,1
596,171,600,1
596,168,600,1
596,165,600,1
596,162,600,1
596,159,600,1
596,156,600,1
596,153,600,1
596,150,600,1
596,147,600,1
596,144,600,1
596,141,600,1
596,138,600,1
596,135,600,1
596,132,600,1
596,129,600,1
596,126,600,1
596,123,600,1
596,120,600,1
596,117,600,1
596,114,600,1
596,111,600,1
596,108,600,1
596,105,600,1
596,102,600,1
596,99,600,1
596,96,600,1
596,93,600,1
596,90,600,1
596,87,600,1
596,84,600,1
596,81,600,1
596,78,600,1
596,75,600,1
596,72,600,1
596,69,600,1
596,66,600,1
596,63,600,1
596,60,600,1
596,57,600,1
596,54,600,1
596,51,600,1
596,48,600,1
596,45,600,1
596,42,600,1
596,39,600,1
596,36,600,1
596,33,600,1
596,30,600,1
596,27,600,1
596,24,600,1
596,21,600,1
596,18,600,1
596,15,600,1
596,12,600,1
596,9,600,1
596,6,600,1
-2,602,600,1
-2,599,600,1
-2,596,600,1
-2,593,600,1
-2,590,600,1
-2,587,600,1
-2,584,600,1
-2,581,600,1
-2,578,600,1
-2,575,600,1
-2,572,600,1
-2,569,600,1
-2,566,600,1
-2,563,600,1
-2,560,600,1
-2,557,600,1
-2,554,600,1
-2,551,600,1
-2,548,600,1
-2,545,600,1
-2,542,600,1
-2,539,600,1
-2,536,600,1
-2,533,600,1
-2,530,600,1
-2,527,600,1
-2,524,600,1
-2,521,600,1
-2,518,600,1
-2,515,600,1
-2,512,600,1
-2,509,600,1
-2,506,600,1
-2,503,600,1
-2,500,600,1
-2,497,600,1
-2,494,600,1
-2,491,600,1
-2,488,600,1
-2,485,600,1
-2,482,600,1
-2,479,600,1
-2,476,600,1
-2,473,600,1
-2,470,600,1
-2,467,600,1
-2,464,600,1
-2,461,600,1
-2,458,600,1
-2,455,600,1
-2,452,600,1
-2,449,600,1
-2,446,600,1
-2,443,600,1
-2,440,600,1
-2,437,600,1
-2,434,600,1
-2,431,600,1
-2,428,600,1
-2,425,600,1
-2,422,600,1
-2,419,600,1
-2,416,600,1
-2,413,600,1
-2,410,600,1
-2,407,600,1
-2,404,600,1
-2,401,600,1
-2,398,600,1
-2,395,600,1
-2,392,600,1
-2,389,600,1
-2,386,600,1
-2,383,600,1
-2,380,600,1
-2,377,600,1
-2,374,600,1
-2,371,600,1
-2,368,600,1
-2,365,600,1
-2,362,600,1
-2,359,600,1
-2,356,600,1
-2,353,600,1
-2,350,600,1
-2,347,600,1
-2,344,600,1
-2,341,600,1
-2,338,600,1
-2,335,600,1
-2,332,600,1
-2,329,600,1
-2,326,600,1
-2,323,600,1
-2,320,600,1
-2,317,600,1
-2,314,600,1
-2,311,600,1
-2,308,600,1
-2,305,600,1
-2,302,600,1
-2,299,600,1
-2,296,600,1
-2,293,600,1
-2,290,600,1
-2,287,600,1
-2,284,600,1
-2,281,600,1
-2,278,600,1
-2,275,600,1
-2,272,600,1
-2,269,600,1
-2,266,600,1
-2,263,600,1
-2,260,600,1
-2,257,600,1
-2,254,600,1
-2,251,600,1
-2,248,600,1
-2,245,600,1
-2,242,600,1
-2,239,600,1
-2,236,600,1
-2,233,600,1
-2,230,600,1
-2,227,600,1
-2,224,600,1
-2,221,600,1
-2,218,600,1
-2,215,600,1
-2,212,600,1
-2,209,600,1
-2,206,600,1
-2,203,600,1
-2,200,600,1
-2,197,600,1
-2,194,600,1
-2,191,600,1
-2,188,600,1
-2,185,600,1
-2,182,600,1
-2,179,600,1
-2,176,600,1
-2,173,600,1
-2,170,600,1
-2,167,600,1
-2,164,600,1
-2,161,600,1
-2,158,600,1
-2,155,600,1
-2,152,600,1
-2,149,600,1
-2,146,600,1
-2,143,600,1
-2,140,600,1
-2,137,600,1
-2,134,600,1
-2,131,600,1
-2,128,600,1
-2,125,600,1
-2,122,600,1
-2,119,600,1
-2,116,600,1
-2,113,600,1
-2,110,600,1
-2,107,600,1
-2,104,600,1
-2,101,600,1
-2,98,600,1
-2,95,600,1
-2,92,600,1
-2,89,600,1
-2,86,600,1
-2,83,600,1
-2,80,600,1
-2,77,600,1
-2,74,600,1
-2,71,600,1
-2,68,600,1
-2,65,600,1
-2,62,600,1
-2,59,600,1
-2,56,600,1
-2,53,600,1
-2,50,600,1
-2,47,600,1
-2,44,600,1
-2,41,600,1
-2,38,600,1
-2,35,600,1
-2,32,600,1
-2,29,600,1
-2,26,600,1
-2,23,600,1
-2,20,600,1
-2,17,600,1
-2,14,600,1
-2,11,600,1
-2,8,600,1
-2,5,600,1
-1,602,600,1
0,3,600,1
2,602,600,1
3,3,600,1
5,602,600,1
6,3,600,1
8,602,600,1
9,3,600,1
11,602,600,1
12,3,600,1
14,602,600,1
15,3,600,1
17,602,600,1
18,3,600,1
20,602,600,1
21,3,600,1
23,602,600,1
24,3,600,1
26,602,600,1
27,3,600,1
29,602,600,1
30,3,600,1
32,602,600,1
33,3,600,1
35,602,600,1
36,3,600,1
38,602,600,1
39,3,600,1
41,602,600,1
42,3,600,1
44,602,600,1
45,3,600,1
47,602,600,1
48,3,600,1
50,602,600,1
51,3,600,1
53,602,600,1
54,3,600,1
56,602,600,1
